time,Open,High,Low,Close,Rejection
2018-06-08 00:00:00,1.17932,1.18101,1.17916,1.17988,
2018-06-08 04:00:00,1.17983,1.18104,1.17668,1.17807,
2018-06-08 08:00:00,1.17804,1.17854,1.1727,1.17478,
2018-06-08 12:00:00,1.1748,1.17744,1.17362,1.17739,
2018-06-08 16:00:00,1.17738,1.17781,1.17646,1.17663,
2018-06-08 20:00:00,1.17666,1.17728,1.17643,1.1769,
2018-06-10 20:00:00,1.17752,1.1786,1.1771,1.17848,
2018-06-11 00:00:00,1.17846,1.18082,1.17798,1.1793,
2018-06-11 04:00:00,1.17928,1.18204,1.17888,1.18028,
2018-06-11 08:00:00,1.18028,1.18138,1.17777,1.17836,
2018-06-11 12:00:00,1.17837,1.1814,1.17752,1.18017,
2018-06-11 16:00:00,1.18021,1.18025,1.17807,1.17852,
2018-06-11 20:00:00,1.17846,1.17863,1.17712,1.17728,
2018-06-12 00:00:00,1.17722,1.17734,1.17412,1.17646,
2018-06-12 04:00:00,1.1764,1.1804,1.17564,1.17938,
2018-06-12 08:00:00,1.1794,1.18089,1.17764,1.17941,
2018-06-12 12:00:00,1.17942,1.18008,1.17749,1.17909,
2018-06-12 16:00:00,1.17913,1.17933,1.17332,1.17517,
2018-06-12 20:00:00,1.17515,1.17516,1.17408,1.17475,
2018-06-13 00:00:00,1.17476,1.17524,1.174,1.17446,
2018-06-13 04:00:00,1.17444,1.17538,1.173,1.17464,
2018-06-13 08:00:00,1.17462,1.17706,1.17329,1.17556,
2018-06-13 12:00:00,1.17559,1.17886,1.17552,1.17829,
2018-06-13 16:00:00,1.17832,1.18011,1.17254,1.17902,
2018-06-13 20:00:00,1.17902,1.18052,1.17858,1.18032,
2018-06-14 00:00:00,1.18034,1.18038,1.17898,1.18018,
2018-06-14 04:00:00,1.18018,1.18196,1.17975,1.1818,
2018-06-14 08:00:00,1.18184,1.18518,1.17388,1.17388,
2018-06-14 12:00:00,1.17383,1.1744,1.1619,1.16324,
2018-06-14 16:00:00,1.16326,1.16484,1.1584,1.15857,
2018-06-14 20:00:00,1.15858,1.15912,1.15604,1.15628,
2018-06-15 00:00:00,1.15634,1.15702,1.15552,1.15639,
2018-06-15 04:00:00,1.15638,1.15928,1.15431,1.15897,
2018-06-15 08:00:00,1.15896,1.16152,1.15593,1.15881,
2018-06-15 12:00:00,1.15885,1.16272,1.15844,1.16158,
2018-06-15 16:00:00,1.16158,1.16184,1.16003,1.16113,
2018-06-15 20:00:00,1.16108,1.16108,1.16058,1.16089,
2018-06-17 20:00:00,1.15884,1.16032,1.15884,1.1593,
2018-06-18 00:00:00,1.15929,1.15948,1.15763,1.15906,
2018-06-18 04:00:00,1.15901,1.15984,1.15654,1.1573,
2018-06-18 08:00:00,1.15728,1.16246,1.15705,1.16108,
2018-06-18 12:00:00,1.16113,1.16206,1.15955,1.16056,
2018-06-18 16:00:00,1.16054,1.16217,1.16015,1.16168,
2018-06-18 20:00:00,1.16168,1.16412,1.16146,1.16302,
2018-06-19 00:00:00,1.16301,1.16446,1.16256,1.16406,
2018-06-19 04:00:00,1.16407,1.16408,1.15712,1.15806,
2018-06-19 08:00:00,1.15806,1.15976,1.1531,1.15446,
2018-06-19 12:00:00,1.15446,1.15874,1.15336,1.15778,
2018-06-19 16:00:00,1.1578,1.15879,1.15656,1.1581,
2018-06-19 20:00:00,1.15811,1.15957,1.15796,1.1588,
2018-06-20 00:00:00,1.15887,1.15892,1.15712,1.15746,
2018-06-20 04:00:00,1.15749,1.1593,1.15628,1.15768,
2018-06-20 08:00:00,1.15764,1.15764,1.15356,1.15745,
2018-06-20 12:00:00,1.15749,1.16003,1.15664,1.15918,
2018-06-20 16:00:00,1.15917,1.15958,1.15778,1.15813,
2018-06-20 20:00:00,1.1581,1.15846,1.15695,1.15778,
2018-06-21 00:00:00,1.15775,1.15802,1.15574,1.15642,
2018-06-21 04:00:00,1.15647,1.15664,1.15352,1.15638,
2018-06-21 08:00:00,1.15669,1.15673,1.1508,1.15434,
2018-06-21 12:00:00,1.15435,1.16338,1.15323,1.15998,
2018-06-21 16:00:00,1.15992,1.16286,1.15949,1.1612,
2018-06-21 20:00:00,1.16118,1.1614,1.16004,1.16042,
2018-06-22 00:00:00,1.16044,1.16178,1.16006,1.16137,
2018-06-22 04:00:00,1.16138,1.16737,1.16088,1.16516,
2018-06-22 08:00:00,1.16511,1.16754,1.16322,1.16423,
2018-06-22 12:00:00,1.1642,1.16664,1.16174,1.16298,
2018-06-22 16:00:00,1.16299,1.16676,1.16292,1.16588,
2018-06-22 20:00:00,1.16593,1.16638,1.16571,1.16574,
2018-06-24 20:00:00,1.16647,1.16726,1.16594,1.16602,
2018-06-25 00:00:00,1.166,1.16615,1.16462,1.1656,
2018-06-25 04:00:00,1.16558,1.1657,1.16284,1.16434,
2018-06-25 08:00:00,1.16436,1.16934,1.16392,1.16879,
2018-06-25 12:00:00,1.16875,1.1702,1.16714,1.16931,
2018-06-25 16:00:00,1.16931,1.17134,1.16898,1.16996,
2018-06-25 20:00:00,1.17,1.17067,1.16975,1.17012,
2018-06-26 00:00:00,1.17014,1.17212,1.16992,1.17096,
2018-06-26 04:00:00,1.171,1.17188,1.16848,1.1686,
2018-06-26 08:00:00,1.16856,1.16886,1.16511,1.16741,
2018-06-26 12:00:00,1.16736,1.16845,1.16498,1.16756,
2018-06-26 16:00:00,1.16756,1.16764,1.16348,1.1644,
2018-06-26 20:00:00,1.16435,1.16525,1.16418,1.16493,
2018-06-27 00:00:00,1.16492,1.16645,1.16438,1.16597,
2018-06-27 04:00:00,1.16594,1.1672,1.16394,1.16548,
2018-06-27 08:00:00,1.16548,1.16571,1.16075,1.16288,
2018-06-27 12:00:00,1.16288,1.16304,1.1582,1.15878,
2018-06-27 16:00:00,1.15879,1.15916,1.15403,1.15534,
2018-06-27 20:00:00,1.15535,1.15638,1.15523,1.15631,
2018-06-28 00:00:00,1.15629,1.15726,1.15536,1.1568,
2018-06-28 04:00:00,1.15678,1.15702,1.15272,1.156,
2018-06-28 08:00:00,1.156,1.15976,1.15358,1.15857,
2018-06-28 12:00:00,1.15857,1.1601,1.15506,1.15818,
2018-06-28 16:00:00,1.1582,1.15866,1.1551,1.15644,
2018-06-28 20:00:00,1.1564,1.15724,1.15584,1.15636,
2018-06-29 00:00:00,1.1563,1.16499,1.1563,1.16356,
2018-06-29 04:00:00,1.1635,1.16666,1.16198,1.16231,
2018-06-29 08:00:00,1.16232,1.16632,1.16128,1.16497,
2018-06-29 12:00:00,1.16499,1.16834,1.16278,1.16764,
2018-06-29 16:00:00,1.16764,1.16823,1.16638,1.16774,
2018-06-29 20:00:00,1.1677,1.16904,1.16756,1.16847,
2018-07-01 20:00:00,1.16803,1.16918,1.16614,1.16782,
2018-07-02 00:00:00,1.16782,1.1679,1.16517,1.16525,
2018-07-02 04:00:00,1.16526,1.16574,1.16264,1.16307,
2018-07-02 08:00:00,1.16306,1.16482,1.16266,1.16301,
2018-07-02 12:00:00,1.16306,1.16424,1.15914,1.1604,
2018-07-02 16:00:00,1.16041,1.16234,1.16,1.1617,
2018-07-02 20:00:00,1.16165,1.16486,1.16161,1.16418,
2018-07-03 00:00:00,1.16416,1.16439,1.16205,1.16323,
2018-07-03 04:00:00,1.1632,1.16704,1.16265,1.16695,
2018-07-03 08:00:00,1.16699,1.1673,1.16451,1.16644,
2018-07-03 12:00:00,1.16646,1.16669,1.16427,1.16524,
2018-07-03 16:00:00,1.16524,1.16631,1.16418,1.16612,
2018-07-03 20:00:00,1.16612,1.16638,1.16545,1.16588,
2018-07-04 00:00:00,1.16588,1.16786,1.16583,1.16644,
2018-07-04 04:00:00,1.16646,1.16818,1.16498,1.16509,
2018-07-04 08:00:00,1.16515,1.16546,1.16304,1.16366,
2018-07-04 12:00:00,1.16372,1.16503,1.16344,1.16408,
2018-07-04 16:00:00,1.16408,1.16748,1.1638,1.1655,
2018-07-04 20:00:00,1.16552,1.16638,1.16526,1.166,
2018-07-05 00:00:00,1.16602,1.16679,1.16532,1.1658,
2018-07-05 04:00:00,1.16583,1.17109,1.165,1.16861,
2018-07-05 08:00:00,1.16862,1.17086,1.16786,1.17086,
2018-07-05 12:00:00,1.17082,1.17202,1.16912,1.16956,
2018-07-05 16:00:00,1.1696,1.16989,1.16719,1.16929,
2018-07-05 20:00:00,1.16924,1.16963,1.16869,1.1692,
2018-07-06 00:00:00,1.16926,1.16972,1.16798,1.1688,
2018-07-06 04:00:00,1.16879,1.17272,1.16842,1.17028,
2018-07-06 08:00:00,1.17027,1.17194,1.17012,1.17134,
2018-07-06 12:00:00,1.17132,1.17684,1.1712,1.17366,
2018-07-06 16:00:00,1.17365,1.17492,1.1734,1.17426,
2018-07-06 20:00:00,1.1742,1.1748,1.17398,1.17457,
2018-07-08 20:00:00,1.17444,1.17546,1.17416,1.17516,
2018-07-09 00:00:00,1.17511,1.17676,1.17494,1.17638,
2018-07-09 04:00:00,1.17635,1.1779,1.17501,1.17693,
2018-07-09 08:00:00,1.17692,1.17889,1.17624,1.1783,
2018-07-09 12:00:00,1.17824,1.17908,1.17406,1.17444,
2018-07-09 16:00:00,1.1745,1.17543,1.17326,1.1746,
2018-07-09 20:00:00,1.17456,1.17576,1.17451,1.17558,
2018-07-10 00:00:00,1.17558,1.17628,1.17458,1.17478,
2018-07-10 04:00:00,1.17476,1.1755,1.17322,1.17455,
2018-07-10 08:00:00,1.17456,1.17484,1.16904,1.17054,
2018-07-10 12:00:00,1.17054,1.17394,1.16972,1.17292,
2018-07-10 16:00:00,1.17288,1.17492,1.17218,1.17464,
2018-07-10 20:00:00,1.17465,1.17502,1.17252,1.17279,
2018-07-11 00:00:00,1.17278,1.17368,1.17236,1.17292,
2018-07-11 04:00:00,1.17297,1.17404,1.1722,1.17332,
2018-07-11 08:00:00,1.17336,1.1741,1.1695,1.17064,
2018-07-11 12:00:00,1.17065,1.17588,1.1701,1.17223,
2018-07-11 16:00:00,1.17218,1.17274,1.16656,1.16698,
2018-07-11 20:00:00,1.167,1.16809,1.167,1.16751,
2018-07-12 00:00:00,1.16746,1.168,1.16702,1.1676,
2018-07-12 04:00:00,1.1676,1.16932,1.16717,1.16844,
2018-07-12 08:00:00,1.16845,1.16926,1.16496,1.16526,
2018-07-12 12:00:00,1.16528,1.16962,1.16528,1.16907,
2018-07-12 16:00:00,1.16912,1.16928,1.16664,1.16746,
2018-07-12 20:00:00,1.16743,1.16749,1.1655,1.16645,
2018-07-13 00:00:00,1.16646,1.16754,1.1661,1.16616,
2018-07-13 04:00:00,1.16618,1.1666,1.16248,1.16306,
2018-07-13 08:00:00,1.1631,1.1638,1.16128,1.16266,
2018-07-13 12:00:00,1.16266,1.16726,1.16256,1.16664,
2018-07-13 16:00:00,1.16665,1.16843,1.16654,1.16814,
2018-07-13 20:00:00,1.16816,1.16873,1.16809,1.16858,
2018-07-15 20:00:00,1.16908,1.16934,1.1677,1.16786,
2018-07-16 00:00:00,1.16782,1.16892,1.16758,1.16837,
2018-07-16 04:00:00,1.16841,1.17076,1.16824,1.16916,
2018-07-16 08:00:00,1.16916,1.17256,1.16878,1.17161,
2018-07-16 12:00:00,1.17166,1.1724,1.17022,1.17116,
2018-07-16 16:00:00,1.17111,1.17182,1.16942,1.17107,
2018-07-16 20:00:00,1.17111,1.1717,1.17054,1.1709,
2018-07-17 00:00:00,1.17089,1.1721,1.17014,1.17193,
2018-07-17 04:00:00,1.17194,1.17374,1.17106,1.17282,
2018-07-17 08:00:00,1.17277,1.17448,1.17026,1.17054,
2018-07-17 12:00:00,1.17055,1.17096,1.16618,1.16618,
2018-07-17 16:00:00,1.16618,1.16692,1.16494,1.16646,
2018-07-17 20:00:00,1.16644,1.16656,1.16483,1.16536,
2018-07-18 00:00:00,1.1654,1.16652,1.16513,1.16516,
2018-07-18 04:00:00,1.16518,1.16518,1.16194,1.16238,
2018-07-18 08:00:00,1.16232,1.16332,1.16048,1.16074,
2018-07-18 12:00:00,1.16077,1.16501,1.16018,1.1645,
2018-07-18 16:00:00,1.16448,1.16623,1.16374,1.16428,
2018-07-18 20:00:00,1.16428,1.16457,1.1637,1.16452,
2018-07-19 00:00:00,1.16447,1.16568,1.164,1.16519,
2018-07-19 04:00:00,1.16514,1.16538,1.16059,1.16082,
2018-07-19 08:00:00,1.1608,1.16186,1.15858,1.16004,
2018-07-19 12:00:00,1.16006,1.16222,1.15748,1.16032,
2018-07-19 16:00:00,1.16033,1.16789,1.16024,1.16364,
2018-07-19 20:00:00,1.16364,1.1656,1.16321,1.16548,
2018-07-20 00:00:00,1.16548,1.16599,1.16264,1.16501,
2018-07-20 04:00:00,1.16504,1.1674,1.16335,1.16407,
2018-07-20 08:00:00,1.16407,1.16655,1.16382,1.16629,
2018-07-20 12:00:00,1.16634,1.17232,1.16614,1.17088,
2018-07-20 16:00:00,1.17088,1.17386,1.17015,1.17262,
2018-07-20 20:00:00,1.1726,1.1729,1.17176,1.17227,
2018-07-22 20:00:00,1.17266,1.17456,1.17226,1.17408,
2018-07-23 00:00:00,1.17408,1.17514,1.1733,1.17408,
2018-07-23 04:00:00,1.1741,1.17428,1.17142,1.17321,
2018-07-23 08:00:00,1.17322,1.17346,1.16868,1.17154,
2018-07-23 12:00:00,1.17154,1.17277,1.16934,1.17024,
2018-07-23 16:00:00,1.17024,1.17077,1.16836,1.16938,
2018-07-23 20:00:00,1.16939,1.16971,1.16857,1.16933,
2018-07-24 00:00:00,1.16934,1.17019,1.16841,1.16868,
2018-07-24 04:00:00,1.1687,1.17047,1.16546,1.16968,
2018-07-24 08:00:00,1.1697,1.17166,1.1678,1.17111,
2018-07-24 12:00:00,1.17111,1.17168,1.16826,1.16826,
2018-07-24 16:00:00,1.16828,1.16892,1.16732,1.1687,
2018-07-24 20:00:00,1.1687,1.1688,1.16784,1.16846,
2018-07-25 00:00:00,1.16845,1.16984,1.16753,1.16822,
2018-07-25 04:00:00,1.1682,1.16998,1.1676,1.16906,
2018-07-25 08:00:00,1.16899,1.17054,1.16807,1.16954,
2018-07-25 12:00:00,1.16953,1.1712,1.16642,1.16759,
2018-07-25 16:00:00,1.16758,1.17388,1.16676,1.17312,
2018-07-25 20:00:00,1.17312,1.17388,1.17176,1.17378,
2018-07-26 00:00:00,1.17378,1.17438,1.17297,1.17322,
2018-07-26 04:00:00,1.17322,1.1743,1.17222,1.1728,
2018-07-26 08:00:00,1.1728,1.1728,1.17056,1.17103,
2018-07-26 12:00:00,1.17108,1.17314,1.16501,1.16543,
2018-07-26 16:00:00,1.16544,1.16667,1.16403,1.1642,
2018-07-26 20:00:00,1.16421,1.16481,1.1638,1.1644,
2018-07-27 00:00:00,1.16442,1.16554,1.16379,1.16492,
2018-07-27 04:00:00,1.16496,1.16578,1.16362,1.1647,
2018-07-27 08:00:00,1.1647,1.16473,1.16218,1.1626,
2018-07-27 12:00:00,1.16261,1.16622,1.16204,1.16596,
2018-07-27 16:00:00,1.16591,1.16644,1.1648,1.1659,
2018-07-27 20:00:00,1.16592,1.16613,1.16553,1.16568,
2018-07-29 20:00:00,1.1657,1.16609,1.16545,1.16591,
2018-07-30 00:00:00,1.16586,1.16651,1.16498,1.16546,
2018-07-30 04:00:00,1.16543,1.16743,1.16484,1.1669,
2018-07-30 08:00:00,1.16696,1.16927,1.16643,1.16813,
2018-07-30 12:00:00,1.16818,1.17188,1.16788,1.1717,
2018-07-30 16:00:00,1.17164,1.17182,1.17027,1.17032,
2018-07-30 20:00:00,1.17035,1.17098,1.17024,1.17076,
2018-07-31 00:00:00,1.17082,1.17112,1.17019,1.17088,
2018-07-31 04:00:00,1.17093,1.17314,1.17,1.17158,
2018-07-31 08:00:00,1.17154,1.17439,1.17107,1.17359,
2018-07-31 12:00:00,1.17358,1.17462,1.1692,1.17048,
2018-07-31 16:00:00,1.17052,1.17086,1.16892,1.1693,
2018-07-31 20:00:00,1.1693,1.16991,1.16844,1.16894,
2018-08-01 00:00:00,1.16888,1.16926,1.16797,1.16797,
2018-08-01 04:00:00,1.168,1.1694,1.16722,1.16872,
2018-08-01 08:00:00,1.16872,1.16906,1.16772,1.16862,
2018-08-01 12:00:00,1.16862,1.16996,1.16642,1.16648,
2018-08-01 16:00:00,1.1665,1.1678,1.16574,1.16622,
2018-08-01 20:00:00,1.16622,1.16657,1.16578,1.16633,
2018-08-02 00:00:00,1.16635,1.16676,1.16504,1.16508,
2018-08-02 04:00:00,1.16512,1.1654,1.1625,1.16312,
2018-08-02 08:00:00,1.16313,1.16346,1.16013,1.16177,
2018-08-02 12:00:00,1.16176,1.16324,1.16075,1.16124,
2018-08-02 16:00:00,1.16129,1.16196,1.15839,1.15888,
2018-08-02 20:00:00,1.15887,1.15904,1.15816,1.1585,
2018-08-03 00:00:00,1.15849,1.15934,1.15812,1.15909,
2018-08-03 04:00:00,1.15906,1.15948,1.15616,1.15616,
2018-08-03 08:00:00,1.15616,1.16109,1.15614,1.15964,
2018-08-03 12:00:00,1.15964,1.161,1.15596,1.15954,
2018-08-03 16:00:00,1.15954,1.15998,1.15692,1.15732,
2018-08-03 20:00:00,1.15732,1.15736,1.15636,1.15674,
2018-08-05 20:00:00,1.15688,1.1572,1.15602,1.15614,
2018-08-06 00:00:00,1.15614,1.15685,1.15571,1.15638,
2018-08-06 04:00:00,1.15638,1.15694,1.15496,1.15646,
2018-08-06 08:00:00,1.15641,1.15673,1.15298,1.1542,
2018-08-06 12:00:00,1.15419,1.15707,1.15364,1.15636,
2018-08-06 16:00:00,1.15636,1.15656,1.1548,1.15542,
2018-08-06 20:00:00,1.15541,1.15594,1.155,1.15582,
2018-08-07 00:00:00,1.15576,1.15636,1.1555,1.15556,
2018-08-07 04:00:00,1.15552,1.1584,1.15514,1.15773,
2018-08-07 08:00:00,1.15777,1.1604,1.15736,1.16019,
2018-08-07 12:00:00,1.1602,1.16084,1.15858,1.15968,
2018-08-07 16:00:00,1.15968,1.15997,1.15822,1.15974,
2018-08-07 20:00:00,1.1597,1.16048,1.15948,1.16028,
2018-08-08 00:00:00,1.1603,1.16202,1.15998,1.16188,
2018-08-08 04:00:00,1.16185,1.1628,1.16054,1.16104,
2018-08-08 08:00:00,1.16103,1.16131,1.15808,1.15832,
2018-08-08 12:00:00,1.15832,1.1609,1.15732,1.15982,
2018-08-08 16:00:00,1.15982,1.16198,1.15905,1.16124,
2018-08-08 20:00:00,1.16123,1.16152,1.1609,1.16096,
2018-08-09 00:00:00,1.16098,1.16192,1.16012,1.16152,
2018-08-09 04:00:00,1.16148,1.1616,1.1576,1.15836,
2018-08-09 08:00:00,1.15836,1.16078,1.15824,1.15894,
2018-08-09 12:00:00,1.15899,1.16001,1.15612,1.15654,
2018-08-09 16:00:00,1.15658,1.15674,1.15256,1.1529,
2018-08-09 20:00:00,1.1529,1.15336,1.15162,1.15242,
2018-08-10 00:00:00,1.15244,1.15368,1.15206,1.15326,
2018-08-10 04:00:00,1.15322,1.15328,1.14323,1.14658,
2018-08-10 08:00:00,1.14663,1.14826,1.14429,1.14656,
2018-08-10 12:00:00,1.14651,1.14651,1.13953,1.13975,
2018-08-10 16:00:00,1.13974,1.14278,1.13882,1.14018,
2018-08-10 20:00:00,1.1402,1.14176,1.14018,1.14119,
2018-08-12 20:00:00,1.13715,1.14114,1.13709,1.13954,
2018-08-13 00:00:00,1.13954,1.13998,1.1368,1.13827,
2018-08-13 04:00:00,1.13824,1.1407,1.13652,1.13743,
2018-08-13 08:00:00,1.13744,1.14134,1.13656,1.14002,
2018-08-13 12:00:00,1.14004,1.14328,1.13888,1.13966,
2018-08-13 16:00:00,1.13962,1.14026,1.13857,1.13972,
2018-08-13 20:00:00,1.13972,1.14118,1.13959,1.14007,
2018-08-14 00:00:00,1.14008,1.14177,1.13949,1.14068,
2018-08-14 04:00:00,1.14074,1.14289,1.13958,1.14229,
2018-08-14 08:00:00,1.14229,1.14294,1.138,1.14068,
2018-08-14 12:00:00,1.14064,1.14072,1.13442,1.13512,
2018-08-14 16:00:00,1.13512,1.13526,1.133,1.13452,
2018-08-14 20:00:00,1.13452,1.13506,1.13418,1.13468,
2018-08-15 00:00:00,1.13466,1.13472,1.13194,1.13226,
2018-08-15 04:00:00,1.13222,1.13463,1.13168,1.1332,
2018-08-15 08:00:00,1.13322,1.13377,1.13089,1.132,
2018-08-15 12:00:00,1.13202,1.13435,1.1301,1.13309,
2018-08-15 16:00:00,1.13308,1.13554,1.13299,1.13444,
2018-08-15 20:00:00,1.13447,1.13538,1.13391,1.13416,
2018-08-16 00:00:00,1.13414,1.1391,1.13358,1.13874,
2018-08-16 04:00:00,1.13876,1.13979,1.13576,1.1368,
2018-08-16 08:00:00,1.1368,1.13895,1.13604,1.13682,
2018-08-16 12:00:00,1.1368,1.14091,1.13618,1.13869,
2018-08-16 16:00:00,1.13868,1.13877,1.13476,1.13728,
2018-08-16 20:00:00,1.13732,1.13787,1.13708,1.13716,
2018-08-17 00:00:00,1.13718,1.13891,1.13666,1.13778,
2018-08-17 04:00:00,1.13781,1.13952,1.13734,1.1388,
2018-08-17 08:00:00,1.1388,1.14195,1.13744,1.13891,
2018-08-17 12:00:00,1.13896,1.1422,1.138,1.14089,
2018-08-17 16:00:00,1.14094,1.1445,1.14078,1.14412,
2018-08-17 20:00:00,1.14412,1.14431,1.14376,1.14376,
2018-08-19 20:00:00,1.14395,1.14409,1.14354,1.14375,
2018-08-20 00:00:00,1.14378,1.14396,1.14267,1.1431,
2018-08-20 04:00:00,1.14308,1.14334,1.1411,1.14206,
2018-08-20 08:00:00,1.14206,1.14249,1.13946,1.14215,
2018-08-20 12:00:00,1.14214,1.14549,1.14164,1.14382,
2018-08-20 16:00:00,1.14384,1.1479,1.1438,1.14752,
